Event;Timestamp;Framecount;SessionID;Email;EventType;MotorSpaceWidth;MotorSpaceHeight;MotorSpaceMultiplier;MotorSpaceCenterPositionX;MotorSpaceCenterPositionY;MotorSpaceCenterPositionZ;MotorSpaceGainX;MotorSpaceGainY;MotorSpaceName;TimeSinceLastEvent;PupilTime;UnityToPupilTimeOffset;GameId;RightControllerMain;MirrorEffect;EyePatch;ControllerOffset;PrismOffset;DualTask;HideWall;HideWallAmount;GeometricMirror;ControllerSmoothed;ControllerAimAssistState;GameState;GameDuration;GameSpeed;GameTimeSpent;GameTimeLeft;ParticipantId;TestId;WallRowCount;WallColumnCount;WallSizeX;WallSizeY;WallSizeZ;WallBoundsXMin;WallBoundsYMin;WallBoundsZMin;WallBoundsXMax;WallBoundsYMax;WallBoundsZMax;WallCenterX;WallCenterY;WallCenterZ;WallCurveRatioX;WallCurveRatioY;PlayedPattern;MolePositionWorldX;MolePositionWorldY;MolePositionWorldZ;MolePositionLocalX;MolePositionLocalY;MolePositionLocalZ;MoleSize;MoleLifeTime;MoleId;MoleSpawnOrder;MoleIndexX;MoleIndexY;MoleNormalizedIndexX;MoleNormalizedIndexY;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerPosTravelX;RightControllerPosTravelY;RightControllerPosTravelZ;RightControllerRotTravelX;RightControllerRotTravelY;RightControllerRotTravelZ;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HeadCameraRotTravelX;HeadCameraRotTravelY;HeadCameraRotTravelZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerPosTravelX;LeftControllerPosTravelY;LeftControllerPosTravelZ;LeftControllerRotTravelX;LeftControllerRotTravelY;LeftControllerRotTravelZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerLaserPosTravelX;RightControllerLaserPosTravelY;RightControllerLaserPosTravelZ;CurrentMoleToHitId;CurrentMoleToHitIndexX;CurrentMoleToHitIndexY;CurrentMoleToHitPositionWorldX;CurrentMoleToHitPositionWorldY;CurrentMoleToHitPositionWorldZ;CurrentMoleToHitPositionLocalX;CurrentMoleToHitPositionLocalY;CurrentMoleToHitPositionLocalZ;LastShotControllerRawPointingDirectionX;LastShotControllerRawPointingDirectionY;LastShotControllerRawPointingDirectionZ;MoleActivatedDuration;MoleSurfaceHitLocationX;MoleSurfaceHitLocationY;HitPositionWorldX;HitPositionWorldY;HitPositionWorldZ;ClosestActiveMoleDistanceX;ClosestActiveMoleDistanceY
Fake Mole Expired;2021-11-11 14:06:03.1323;21185;c51c2639b897987700a56cc4ee0e9cdd;steffen@98243646.dk;MoleEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;18020.904963;17753.0491450354;0020211111140447;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;75.78107;554.2189;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);-0.3484;0.3829;6.1824;-0.3484;-1.4671;5.6324;0.4216;5.0000;0502;0047;5;2;0.4444;0.1111;0.1734;1.1775;0.3981;345.2744;355.4796;15.3398;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-0.0042;1.5701;-0.0256;359.9390;359.6884;359.5402;0.0000;0.0000;0.0000;-0.4772;0.4074;-0.3582;0.0000;198.2358;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-0.3848;0.0648;5.7897;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0501;5;1;-0.3484;0.0132;5.9606;-0.3484;-1.8368;5.4106;-0.07622632;0.2541895;0.9641459;5.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL
Mole Expired;2021-11-11 14:06:03.1353;21185;c51c2639b897987700a56cc4ee0e9cdd;steffen@98243646.dk;MoleEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;18020.908039;17753.0491450354;0020211111140447;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;75.78107;554.2189;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);-0.3484;0.0132;5.9606;-0.3484;-1.8368;5.4106;0.4044;5.0000;0501;0047;5;1;0.4444;0.0000;0.1734;1.1775;0.3981;345.2744;355.4796;15.3398;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-0.0042;1.5701;-0.0256;359.9390;359.6884;359.5402;0.0000;0.0000;0.0000;-0.4772;0.4074;-0.3582;0.0000;198.2358;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-0.3848;0.0648;5.7897;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0501;5;1;-0.3484;0.0132;5.9606;-0.3484;-1.8368;5.4106;-0.07622632;0.2541895;0.9641459;5.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL
Mole Spawned;2021-11-11 14:06:03.1383;21185;c51c2639b897987700a56cc4ee0e9cdd;steffen@98243646.dk;MoleEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;18020.911114;17753.0491450354;0020211111140447;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;75.78107;554.2189;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);0.3484;1.2003;6.4680;0.3484;-0.6497;5.9180;0.3951;5.0000;0604;0048;6;4;0.5556;0.3333;0.1734;1.1775;0.3981;345.2744;355.4796;15.3398;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-0.0042;1.5701;-0.0256;359.9390;359.6884;359.5402;0.0000;0.0000;0.0000;-0.4772;0.4074;-0.3582;0.0000;198.2358;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-0.3848;0.0648;5.7897;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0501;5;1;-0.3484;0.0132;5.9606;-0.3484;-1.8368;5.4106;-0.07622632;0.2541895;0.9641459;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
Fake Mole Spawned;2021-11-11 14:06:03.1413;21185;c51c2639b897987700a56cc4ee0e9cdd;steffen@98243646.dk;MoleEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;18020.913767;17753.0491450354;0020211111140447;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;75.78107;554.2189;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);1.6667;2.4997;6.0825;1.6667;0.6497;5.5325;0.3906;5.0000;0807;0048;8;7;0.7778;0.6667;0.1734;1.1775;0.3981;345.2744;355.4796;15.3398;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-0.0042;1.5701;-0.0256;359.9390;359.6884;359.5402;0.0000;0.0000;0.0000;-0.4772;0.4074;-0.3582;0.0000;198.2358;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-0.3848;0.0648;5.7897;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0604;6;4;0.3484;1.2003;6.4680;0.3484;-0.6497;5.9180;-0.07622632;0.2541895;0.9641459;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
Pointer Shoot;2021-11-11 14:06:03.8526;21227;c51c2639b897987700a56cc4ee0e9cdd;steffen@98243646.dk;PointerEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7250;18021.625561;17753.0491450354;0020211111140447;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;76.50641;553.4936;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.204521;0.567916;0.797272;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
Mole Hit;2021-11-11 14:06:03.8566;21227;c51c2639b897987700a56cc4ee0e9cdd;steffen@98243646.dk;MoleEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;18021.627835;17753.0491450354;0020211111140447;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;76.50641;553.4936;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);0.3484;1.2003;6.4680;0.3484;-0.6497;5.9180;0.3991;5.0000;0604;0048;6;4;0.5556;0.3333;0.2797;1.3190;0.3915;325.3950;14.3876;9.9691;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-0.0020;1.5715;-0.0265;359.2223;0.6678;359.3751;0.0000;0.0000;0.0000;-0.4772;0.4074;-0.3582;0.0000;198.2358;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.3797;1.2582;6.2760;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0604;6;4;0.3484;1.2003;6.4680;0.3484;-0.6497;5.9180;0.204521;0.567916;0.797272;0.7253;0.0313;0.0579;NULL;NULL;NULL;NULL;NULL
Fake Mole Expired;2021-11-11 14:06:03.8606;21227;c51c2639b897987700a56cc4ee0e9cdd;steffen@98243646.dk;MoleEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;18021.632086;17753.0491450354;0020211111140447;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;76.50641;553.4936;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);1.6667;2.4997;6.0825;1.6667;0.6497;5.5325;0.3906;5.0000;0807;0048;8;7;0.7778;0.6667;0.2797;1.3190;0.3915;325.3950;14.3876;9.9691;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-0.0020;1.5715;-0.0265;359.2223;0.6678;359.3751;0.0000;0.0000;0.0000;-0.4772;0.4074;-0.3582;0.0000;198.2358;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.3797;1.2582;6.2760;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0604;6;4;0.3484;1.2003;6.4680;0.3484;-0.6497;5.9180;0.204521;0.567916;0.797272;5.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL
Mole Expired;2021-11-11 14:06:03.8636;21227;c51c2639b897987700a56cc4ee0e9cdd;steffen@98243646.dk;MoleEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;18021.636244;17753.0491450354;0020211111140447;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;76.50641;553.4936;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);0.3484;1.2003;6.4680;0.3484;-0.6497;5.9180;0.3991;5.0000;0604;0048;6;4;0.5556;0.3333;0.2797;1.3190;0.3915;325.3950;14.3876;9.9691;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-0.0020;1.5715;-0.0265;359.2223;0.6678;359.3751;0.0000;0.0000;0.0000;-0.4772;0.4074;-0.3582;0.0000;198.2358;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.3797;1.2582;6.2760;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0604;6;4;0.3484;1.2003;6.4680;0.3484;-0.6497;5.9180;0.204521;0.567916;0.797272;5.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL
Mole Spawned;2021-11-11 14:06:03.8666;21227;c51c2639b897987700a56cc4ee0e9cdd;steffen@98243646.dk;MoleEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;18021.639263;17753.0491450354;0020211111140447;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;76.50641;553.4936;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);1.6667;2.0680;6.1408;1.6667;0.2180;5.5908;0.3634;5.0000;0806;0049;8;6;0.7778;0.5556;0.2797;1.3190;0.3915;325.3950;14.3876;9.9691;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-0.0020;1.5715;-0.0265;359.2223;0.6678;359.3751;0.0000;0.0000;0.0000;-0.4772;0.4074;-0.3582;0.0000;198.2358;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.3797;1.2582;6.2760;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0604;6;4;0.3484;1.2003;6.4680;0.3484;-0.6497;5.9180;0.204521;0.567916;0.797272;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
Fake Mole Spawned;2021-11-11 14:06:03.8696;21227;c51c2639b897987700a56cc4ee0e9cdd;steffen@98243646.dk;MoleEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;18021.641849;17753.0491450354;0020211111140447;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;76.50641;553.4936;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);-1.6667;2.0680;6.1408;-1.6667;0.2180;5.5908;0.3597;5.0000;0306;0049;3;6;0.2222;0.5556;0.2797;1.3190;0.3915;325.3950;14.3876;9.9691;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-0.0020;1.5715;-0.0265;359.2223;0.6678;359.3751;0.0000;0.0000;0.0000;-0.4772;0.4074;-0.3582;0.0000;198.2358;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.3797;1.2582;6.2760;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0806;8;6;1.6667;2.0680;6.1408;1.6667;0.2180;5.5908;0.204521;0.567916;0.797272;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
Pointer Shoot;2021-11-11 14:06:04.7561;21278;c51c2639b897987700a56cc4ee0e9cdd;steffen@98243646.dk;PointerEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.9050;18022.53016;17753.0491450354;0020211111140447;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;77.41125;552.5887;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5171603;0.6719643;0.530103;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
Mole Hit;2021-11-11 14:06:04.7591;21278;c51c2639b897987700a56cc4ee0e9cdd;steffen@98243646.dk;MoleEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;18022.531725;17753.0491450354;0020211111140447;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;77.41125;552.5887;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);1.6667;2.0680;6.1408;1.6667;0.2180;5.5908;0.3564;5.0000;0806;0049;8;6;0.7778;0.5556;0.4573;1.4128;0.3346;317.7812;44.2919;0.1432;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0110;1.5733;-0.0256;358.0468;8.1922;358.4541;0.0000;0.0000;0.0000;-0.4772;0.4074;-0.3582;0.0000;198.2358;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.6913;2.0798;5.9276;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0806;8;6;1.6667;2.0680;6.1408;1.6667;0.2180;5.5908;0.5171603;0.6719643;0.530103;0.9047;0.0247;0.0118;NULL;NULL;NULL;NULL;NULL
Fake Mole Expired;2021-11-11 14:06:04.7621;21278;c51c2639b897987700a56cc4ee0e9cdd;steffen@98243646.dk;MoleEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;18022.534926;17753.0491450354;0020211111140447;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;77.41125;552.5887;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);-1.6667;2.0680;6.1408;-1.6667;0.2180;5.5908;0.3597;5.0000;0306;0049;3;6;0.2222;0.5556;0.4573;1.4128;0.3346;317.7812;44.2919;0.1432;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0110;1.5733;-0.0256;358.0468;8.1922;358.4541;0.0000;0.0000;0.0000;-0.4772;0.4074;-0.3582;0.0000;198.2358;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.6913;2.0798;5.9276;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0806;8;6;1.6667;2.0680;6.1408;1.6667;0.2180;5.5908;0.5171603;0.6719643;0.530103;5.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL
Mole Expired;2021-11-11 14:06:04.7651;21278;c51c2639b897987700a56cc4ee0e9cdd;steffen@98243646.dk;MoleEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;18022.537677;17753.0491450354;0020211111140447;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;77.41125;552.5887;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);1.6667;2.0680;6.1408;1.6667;0.2180;5.5908;0.3564;5.0000;0806;0049;8;6;0.7778;0.5556;0.4573;1.4128;0.3346;317.7812;44.2919;0.1432;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0110;1.5733;-0.0256;358.0468;8.1922;358.4541;0.0000;0.0000;0.0000;-0.4772;0.4074;-0.3582;0.0000;198.2358;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.6913;2.0798;5.9276;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0806;8;6;1.6667;2.0680;6.1408;1.6667;0.2180;5.5908;0.5171603;0.6719643;0.530103;5.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL
Mole Spawned;2021-11-11 14:06:04.7681;21278;c51c2639b897987700a56cc4ee0e9cdd;steffen@98243646.dk;MoleEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;18022.540325;17753.0491450354;0020211111140447;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;77.41125;552.5887;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);-2.6967;2.9188;5.1324;-2.6967;1.0688;4.5824;0.3452;5.0000;0108;0050;1;8;0.0000;0.7778;0.4573;1.4128;0.3346;317.7812;44.2919;0.1432;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0110;1.5733;-0.0256;358.0468;8.1922;358.4541;0.0000;0.0000;0.0000;-0.4772;0.4074;-0.3582;0.0000;198.2358;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.6913;2.0798;5.9276;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0806;8;6;1.6667;2.0680;6.1408;1.6667;0.2180;5.5908;0.5171603;0.6719643;0.530103;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
Fake Mole Spawned;2021-11-11 14:06:04.7701;21278;c51c2639b897987700a56cc4ee0e9cdd;steffen@98243646.dk;MoleEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;18022.543442;17753.0491450354;0020211111140447;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;77.41125;552.5887;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);-0.3484;1.2003;6.4680;-0.3484;-0.6497;5.9180;0.4051;5.0000;0504;0050;5;4;0.4444;0.3333;0.4573;1.4128;0.3346;317.7812;44.2919;0.1432;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0110;1.5733;-0.0256;358.0468;8.1922;358.4541;0.0000;0.0000;0.0000;-0.4772;0.4074;-0.3582;0.0000;198.2358;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.6913;2.0798;5.9276;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0108;1;8;-2.6967;2.9188;5.1324;-2.6967;1.0688;4.5824;0.5171603;0.6719643;0.530103;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
Pointer Shoot;2021-11-11 14:06:05.9460;21351;c51c2639b897987700a56cc4ee0e9cdd;steffen@98243646.dk;PointerEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;1.1886;18023.718823;17753.0491450354;0020211111140447;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;78.60962;551.3904;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.5833086;0.7895569;0.1906592;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
Mole Hit;2021-11-11 14:06:05.9480;21351;c51c2639b897987700a56cc4ee0e9cdd;steffen@98243646.dk;MoleEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;18023.720888;17753.0491450354;0020211111140447;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;78.60962;551.3904;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);-2.6967;2.9188;5.1324;-2.6967;1.0688;4.5824;0.3434;5.0000;0108;0050;1;8;0.0000;0.7778;-0.1888;1.5282;0.2947;307.8559;288.1004;50.3108;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-0.0094;1.5810;-0.0302;353.0765;348.5659;0.9660;0.0000;0.0000;0.0000;-0.4772;0.4074;-0.3582;0.0000;198.2358;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-2.6494;2.8337;5.0257;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0108;1;8;-2.6967;2.9188;5.1324;-2.6967;1.0688;4.5824;-0.5833086;0.7895569;0.1906592;1.1982;0.0479;-0.0851;NULL;NULL;NULL;NULL;NULL
Fake Mole Expired;2021-11-11 14:06:05.9510;21351;c51c2639b897987700a56cc4ee0e9cdd;steffen@98243646.dk;MoleEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;18023.723679;17753.0491450354;0020211111140447;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;78.60962;551.3904;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);-0.3484;1.2003;6.4680;-0.3484;-0.6497;5.9180;0.4051;5.0000;0504;0050;5;4;0.4444;0.3333;-0.1888;1.5282;0.2947;307.8559;288.1004;50.3108;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-0.0094;1.5810;-0.0302;353.0765;348.5659;0.9660;0.0000;0.0000;0.0000;-0.4772;0.4074;-0.3582;0.0000;198.2358;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-2.6494;2.8337;5.0257;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0108;1;8;-2.6967;2.9188;5.1324;-2.6967;1.0688;4.5824;-0.5833086;0.7895569;0.1906592;5.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL
Mole Expired;2021-11-11 14:06:05.9540;21351;c51c2639b897987700a56cc4ee0e9cdd;steffen@98243646.dk;MoleEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;18023.726591;17753.0491450354;0020211111140447;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;78.60962;551.3904;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);-2.6967;2.9188;5.1324;-2.6967;1.0688;4.5824;0.3434;5.0000;0108;0050;1;8;0.0000;0.7778;-0.1888;1.5282;0.2947;307.8559;288.1004;50.3108;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-0.0094;1.5810;-0.0302;353.0765;348.5659;0.9660;0.0000;0.0000;0.0000;-0.4772;0.4074;-0.3582;0.0000;198.2358;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-2.6494;2.8337;5.0257;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0108;1;8;-2.6967;2.9188;5.1324;-2.6967;1.0688;4.5824;-0.5833086;0.7895569;0.1906592;5.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL
